Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability by other,3,all,all,all, ,4.937101329067678E-5,4.937101329067678E-5,9.874202658135355E-6,5.9245215948812136E-5,2.9622607974406068E-5,4.937101329067678E-5,1.974840531627071E-5,0.0,5.9245215948812136E-5,1.974840531627071E-5
Blocking probability by other,4,all,all,all, ,3.554712956928728E-4,3.1597448506033137E-4,2.468550664533839E-4,2.468550664533839E-4,3.554712956928728E-4,3.8509390366727885E-4,2.9622607974406066E-4,3.357228903766021E-4,3.8509390366727885E-4,3.9496810632541423E-4


Blocking probability per pair,0,all,1,7, ,0.0054249547920434,0.0,0.005366726296958855,0.0036496350364963502,0.0017825311942959,0.0017391304347826088,0.007407407407407408,0.007272727272727273,0.0016474464579901153,0.003861003861003861
Blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,8, ,0.0076045627376425855,0.007476635514018692,0.006968641114982578,0.00922509225092251,0.0035714285714285713,0.010752688172043012,0.007246376811594203,0.01834862385321101,0.008710801393728223,0.010657193605683837
Blocking probability per pair,0,all,4,7, ,0.0017730496453900709,0.0017857142857142857,0.0017953321364452424,0.0,0.0,0.0,0.0017543859649122807,0.0,0.0,0.0
Blocking probability per pair,0,all,2,13, ,0.0,0.0,0.0,0.0,0.0018832391713747645,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,4, ,0.0,0.0017667844522968198,0.0018587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,1, ,0.0,0.0,0.0017730496453900709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016863406408094434
Blocking probability per pair,0,all,3,12, ,0.0017793594306049821,0.0,0.0,0.0,0.0,0.0017985611510791368,0.0,0.0,0.0,0.0017953321364452424
Blocking probability per pair,0,all,4,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,5, ,0.001841620626151013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,7, ,0.0017482517482517483,0.0,0.0,0.0,0.0017825311942959,0.0,0.0,0.003418803418803419,0.0,0.0
Blocking probability per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018832391713747645,0.0
Blocking probability per pair,0,all,11,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,5, ,0.0019083969465648854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,8, ,0.001841620626151013,0.0036036036036036037,0.001841620626151013,0.0,0.0,0.0034602076124567475,0.0017123287671232876,0.0018018018018018018,0.003629764065335753,0.00186219739292365
Blocking probability per pair,0,all,4,9, ,0.0,0.0,0.0,0.0,0.0017513134851138354,0.0,0.0,0.0017667844522968198,0.0,0.0017921146953405018
Blocking probability per pair,0,all,10,1, ,0.0016891891891891893,0.0,0.0,0.0,0.0,0.0017482517482517483,0.0016863406408094434,0.0,0.0,0.0
Blocking probability per pair,0,all,9,3, ,0.0033500837520938024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.0
Blocking probability per pair,0,all,4,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,3, ,0.003656307129798903,0.0,0.0,0.0017006802721088435,0.0016051364365971107,0.0,0.0,0.0,0.0,0.0017761989342806395
Blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,9, ,0.0017331022530329288,0.007194244604316547,0.006666666666666667,0.004909983633387889,0.001937984496124031,0.003669724770642202,0.005244755244755245,0.0017152658662092624,0.0016501650165016502,0.0
Blocking probability per pair,0,all,3,10, ,0.0034602076124567475,0.0,0.0,0.0016722408026755853,0.0,0.0,0.0018148820326678765,0.00819672131147541,0.0017064846416382253,0.005338078291814947
Blocking probability per pair,0,all,11,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,1, ,0.0,0.0,0.001736111111111111,0.0017921146953405018,0.0018115942028985507,0.001718213058419244,0.0,0.0,0.0017482517482517483,0.0
Blocking probability per pair,0,all,11,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,5, ,0.0018450184501845018,0.0017985611510791368,0.0,0.0,0.0,0.005385996409335727,0.0,0.001834862385321101,0.0,0.0017985611510791368
Blocking probability per pair,0,all,3,14, ,0.0017699115044247787,0.0019083969465648854,0.0,0.0,0.0,0.0017889087656529517,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,8, ,0.005119453924914676,0.0018050541516245488,0.007407407407407408,0.001841620626151013,0.0019723865877712033,0.0,0.0018181818181818182,0.0037243947858473,0.006359300476947536,0.0034965034965034965
Blocking probability per pair,0,all,10,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,5, ,0.0017574692442882249,0.0,0.0,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,3, ,0.0017921146953405018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,1, ,0.0,0.0,0.001639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,3, ,0.0,0.0,0.0,0.001876172607879925,0.0,0.0,0.0017421602787456446,0.0017730496453900709,0.0,0.0
Blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0017730496453900709,0.0,0.0,0.0,0.0,0.0017953321364452424
Blocking probability per pair,0,all,8,3, ,0.001834862385321101,0.0017211703958691911,0.0,0.0019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,1, ,0.0017857142857142857,0.0017889087656529517,0.0,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,3, ,0.0017271157167530224,0.0016806722689075631,0.0,0.0,0.00186219739292365,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,1, ,0.0018083182640144665,0.003669724770642202,0.0,0.0,0.0,0.0,0.0018115942028985507,0.0,0.0,0.0017271157167530224
Blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.0,0.0017667844522968198,0.0017921146953405018
Blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001893939393939394,0.0,0.0
Blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0018832391713747645,0.0,0.0,0.0,0.0,0.0,0.0,0.0018867924528301887
Blocking probability per pair,0,all,3,6, ,0.0017889087656529517,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.00333889816360601,0.0,0.0018281535648994515
Blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0017301038062283738,0.0,0.0,0.0
Blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017301038062283738,0.0,0.0
Blocking probability per pair,0,all,10,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,1, ,0.0,0.0019047619047619048,0.0,0.0,0.0,0.0,0.0,0.0019083969465648854,0.0,0.0
Blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017006802721088435,0.0,0.0
Blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,5, ,0.0,0.0,0.0,0.0016835016835016834,0.0,0.0,0.0,0.0,0.0,0.001692047377326565
Blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,2, ,0.0,0.0,0.001834862385321101,0.0017953321364452424,0.0,0.0019047619047619048,0.0,0.0,0.001851851851851852,0.0019157088122605363
Blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,3, ,0.0,0.0018281535648994515,0.0,0.0,0.0,0.0,0.0,0.001890359168241966,0.0,0.0
Blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048
Blocking probability per pair,0,all,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,4, ,0.0,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0017006802721088435,0.0,0.0,0.0017699115044247787,0.0,0.0,0.0017699115044247787,0.0
Blocking probability per pair,0,all,12,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0
Blocking probability per pair,0,all,6,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017730496453900709,0.0
Blocking probability per pair,0,all,13,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.001736111111111111,0.0,0.0018315018315018315,0.0037105751391465678,0.003913894324853229,0.0,0.0018587360594795538
Blocking probability per pair,0,all,5,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.001838235294117647,0.0,0.0,0.0
Blocking probability per pair,0,all,14,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,10, ,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0035460992907801418,0.0,0.0,0.0,0.010309278350515464
Blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,2, ,0.0049833887043189366,0.0017331022530329288,0.0017667844522968198,0.0,0.0018484288354898336,0.001763668430335097,0.0018181818181818182,0.0,0.0,0.0
Blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017793594306049821,0.0,0.0
Blocking probability per pair,0,all,8,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,1, ,0.0035971223021582736,0.0,0.0018552875695732839,0.0016556291390728477,0.0,0.003676470588235294,0.0017006802721088435,0.0018148820326678765,0.0,0.0
Blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,4, ,0.0017574692442882249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,2, ,0.0,0.0,0.0017574692442882249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,7, ,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0,0.0,0.0017889087656529517,0.0,0.0037174721189591076
Blocking probability per pair,0,all,7,4, ,0.0,0.0018214936247723133,0.0,0.0,0.0019083969465648854,0.0,0.0,0.0,0.001763668430335097,0.0
Blocking probability per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,10, ,0.0017211703958691911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,1, ,0.0018726591760299626,0.0,0.0035211267605633804,0.0018083182640144665,0.0034423407917383822,0.0017211703958691911,0.0,0.005964214711729622,0.0,0.0
Blocking probability per pair,0,all,11,4, ,0.0019193857965451055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017513134851138354,0.0
Blocking probability per pair,0,all,12,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,3, ,0.0,0.0018796992481203006,0.0,0.0018315018315018315,0.0,0.0018083182640144665,0.0016666666666666668,0.0016666666666666668,0.0,0.0
Blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,5, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017953321364452424,0.0017543859649122807
Blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0017857142857142857,0.0,0.0,0.0
Blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,1, ,0.0019047619047619048,0.0017331022530329288,0.001841620626151013,0.0036968576709796672,0.003629764065335753,0.0,0.0035211267605633804,0.0,0.0,0.0017953321364452424
Blocking probability per pair,0,all,4,12, ,0.0,0.0,0.0,0.0,0.0,0.0017094017094017094,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,1, ,0.0018450184501845018,0.0,0.0,0.0037593984962406013,0.0017064846416382253,0.0035398230088495575,0.0055147058823529415,0.003372681281618887,0.0,0.0
Blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
