Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability by other,3,all,all,all, ,0.0020439599502340188,0.0021821987874479135,0.001945217923652665,0.0023599344352943498,0.0018563500997294468,0.0024191796512431623,0.002113079368840966,0.0018760985050457176,0.0020143373422596127,0.0017674822758062287
Blocking probability by other,4,all,all,all, ,0.0047099946679305645,0.0047494914785631065,0.004927227126409543,0.0046606236546398875,0.004601378438691075,0.0047297430732468355,0.004463139601477181,0.00429527815628888,0.004492762209451587,0.0047791140865375125


Blocking probability per pair,0,all,1,7, ,0.0035460992907801418,0.0035460992907801418,0.0018450184501845018,0.0036496350364963502,0.00528169014084507,0.005415162454873646,0.01073345259391771,0.005555555555555556,0.0051813471502590676,0.0035650623885918
Blocking probability per pair,0,all,8,4, ,0.0017543859649122807,0.0017793594306049821,0.0,0.0,0.005050505050505051,0.0018450184501845018,0.0035149384885764497,0.0018552875695732839,0.0036496350364963502,0.0
Blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0017953321364452424,0.0018587360594795538,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,8, ,0.005376344086021506,0.0036968576709796672,0.0,0.0017241379310344827,0.0018587360594795538,0.0,0.0,0.0037735849056603774,0.0,0.0
Blocking probability per pair,0,all,4,7, ,0.009124087591240875,0.012195121951219513,0.003401360544217687,0.005714285714285714,0.00546448087431694,0.003656307129798903,0.01056338028169014,0.005607476635514018,0.007104795737122558,0.003816793893129771
Blocking probability per pair,0,all,2,13, ,0.0036036036036036037,0.0,0.0,0.003430531732418525,0.003663003663003663,0.0017301038062283738,0.0017064846416382253,0.0,0.0,0.0
Blocking probability per pair,0,all,7,10, ,0.0,0.0017574692442882249,0.0017953321364452424,0.0,0.0019157088122605363,0.0035778175313059034,0.0,0.0,0.005208333333333333,0.008488964346349746
Blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017953321364452424,0.0,0.001736111111111111
Blocking probability per pair,0,all,4,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0018832391713747645,0.0036231884057971015,0.0034904013961605585,0.0
Blocking probability per pair,0,all,4,11, ,0.0,0.0,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0,0.001718213058419244,0.0
Blocking probability per pair,0,all,3,12, ,0.0,0.001736111111111111,0.003552397868561279,0.003745318352059925,0.00539568345323741,0.0051813471502590676,0.0034602076124567475,0.0,0.0017921146953405018,0.0017331022530329288
Blocking probability per pair,0,all,4,6, ,0.0018832391713747645,0.0017391304347826088,0.001834862385321101,0.0,0.0035778175313059034,0.0,0.0,0.005050505050505051,0.0,0.0
Blocking probability per pair,0,all,10,5, ,0.0018214936247723133,0.0,0.0019342359767891683,0.0018484288354898336,0.0032948929159802307,0.001763668430335097,0.0,0.0018083182640144665,0.00528169014084507,0.0036968576709796672
Blocking probability per pair,0,all,14,9, ,0.0,0.0018214936247723133,0.0,0.0018018018018018018,0.0034904013961605585,0.0018248175182481751,0.0,0.0035087719298245615,0.0,0.0017421602787456446
Blocking probability per pair,0,all,2,7, ,0.0017482517482517483,0.0033613445378151263,0.0036101083032490976,0.001834862385321101,0.005190311418685121,0.0,0.0,0.0,0.005319148936170213,0.0018587360594795538
Blocking probability per pair,0,all,5,14, ,0.0,0.0017421602787456446,0.0,0.0018656716417910447,0.004081632653061225,0.0,0.0,0.0018656716417910447,0.0,0.0
Blocking probability per pair,0,all,10,12, ,0.0035587188612099642,0.0,0.0,0.0036900369003690036,0.0,0.0018975332068311196,0.0017699115044247787,0.0,0.0017574692442882249,0.003418803418803419
Blocking probability per pair,0,all,6,7, ,0.0055147058823529415,0.0017421602787456446,0.003436426116838488,0.001841620626151013,0.0,0.0,0.0,0.0,0.0017667844522968198,0.0019047619047619048
Blocking probability per pair,0,all,7,9, ,0.007259528130671506,0.00333889816360601,0.005385996409335727,0.003676470588235294,0.0038535645472061657,0.001841620626151013,0.005208333333333333,0.001953125,0.0035714285714285713,0.0054249547920434
Blocking probability per pair,0,all,14,11, ,0.0019342359767891683,0.0,0.0,0.0,0.0018281535648994515,0.0,0.00199203187250996,0.0017730496453900709,0.0,0.0
Blocking probability per pair,0,all,11,10, ,0.00186219739292365,0.0036231884057971015,0.005067567567567568,0.007168458781362007,0.0016806722689075631,0.0017482517482517483,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,5, ,0.0017301038062283738,0.0017825311942959,0.0,0.0,0.00546448087431694,0.005504587155963303,0.0,0.0,0.005434782608695652,0.007029876977152899
Blocking probability per pair,0,all,2,9, ,0.0,0.0033613445378151263,0.0,0.0017605633802816902,0.0034542314335060447,0.0,0.0,0.0017953321364452424,0.005660377358490566,0.0017331022530329288
Blocking probability per pair,0,all,2,8, ,0.001652892561983471,0.0036900369003690036,0.0054446460980036296,0.0,0.0,0.0,0.001890359168241966,0.00808080808080808,0.003552397868561279,0.0
Blocking probability per pair,0,all,4,9, ,0.007104795737122558,0.0055658627087198514,0.0018975332068311196,0.0019120458891013384,0.0,0.0,0.001869158878504673,0.007339449541284404,0.0018484288354898336,0.0
Blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.0017889087656529517,0.0035211267605633804,0.003816793893129771,0.0,0.00186219739292365,0.0018181818181818182,0.008680555555555556
Blocking probability per pair,0,all,9,3, ,0.00186219739292365,0.0,0.0,0.0036363636363636364,0.0017857142857142857,0.0035398230088495575,0.0,0.0018181818181818182,0.0016722408026755853,0.0
Blocking probability per pair,0,all,10,4, ,0.0018050541516245488,0.007142857142857143,0.0,0.0019047619047619048,0.0,0.001694915254237288,0.005235602094240838,0.0,0.0,0.0017513134851138354
Blocking probability per pair,0,all,12,5, ,0.0016474464579901153,0.0,0.0017094017094017094,0.0017452006980802793,0.0018450184501845018,0.0,0.003629764065335753,0.0018115942028985507,0.0,0.0
Blocking probability per pair,0,all,4,13, ,0.005415162454873646,0.0017730496453900709,0.001736111111111111,0.0055248618784530384,0.0,0.0034782608695652175,0.0,0.0017985611510791368,0.0,0.0036231884057971015
Blocking probability per pair,0,all,5,3, ,0.0035842293906810036,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0
Blocking probability per pair,0,all,3,4, ,0.0,0.0017857142857142857,0.0,0.00375234521575985,0.0,0.003552397868561279,0.0017857142857142857,0.0017094017094017094,0.0016474464579901153,0.0
Blocking probability per pair,0,all,12,10, ,0.0,0.00186219739292365,0.007920792079207921,0.003816793893129771,0.0,0.0034542314335060447,0.005504587155963303,0.005607476635514018,0.0017035775127768314,0.0
Blocking probability per pair,0,all,10,14, ,0.003590664272890485,0.003472222222222222,0.0,0.005067567567567568,0.0,0.0033613445378151263,0.0,0.0,0.001669449081803005,0.0018248175182481751
Blocking probability per pair,0,all,1,9, ,0.003527336860670194,0.0037105751391465678,0.003663003663003663,0.0035087719298245615,0.003676470588235294,0.0017857142857142857,0.0017605633802816902,0.001694915254237288,0.002044989775051125,0.003527336860670194
Blocking probability per pair,0,all,3,10, ,0.006944444444444444,0.0017482517482517483,0.0019047619047619048,0.0,0.0018248175182481751,0.0036231884057971015,0.0017730496453900709,0.003629764065335753,0.0,0.0
Blocking probability per pair,0,all,11,7, ,0.005154639175257732,0.0017574692442882249,0.0035460992907801418,0.006993006993006993,0.0034071550255536627,0.001869158878504673,0.011029411764705883,0.0018018018018018018,0.0,0.0099601593625498
Blocking probability per pair,0,all,9,7, ,0.003787878787878788,0.007194244604316547,0.003616636528028933,0.005319148936170213,0.0017123287671232876,0.0036101083032490976,0.005474452554744526,0.0017123287671232876,0.001834862385321101,0.0
Blocking probability per pair,0,all,10,13, ,0.0017123287671232876,0.003436426116838488,0.0017513134851138354,0.0053475935828877,0.0035335689045936395,0.0015600624024961,0.0,0.0034662045060658577,0.0,0.0
Blocking probability per pair,0,all,1,2, ,0.0,0.0,0.001834862385321101,0.0016806722689075631,0.0017730496453900709,0.0,0.001718213058419244,0.0017421602787456446,0.0,0.0
Blocking probability per pair,0,all,5,1, ,0.0,0.0017452006980802793,0.003703703703703704,0.0,0.0,0.001718213058419244,0.0,0.0,0.0017123287671232876,0.0035587188612099642
Blocking probability per pair,0,all,11,6, ,0.0,0.0,0.0,0.005376344086021506,0.0,0.001838235294117647,0.0,0.0018181818181818182,0.0019230769230769232,0.0
Blocking probability per pair,0,all,2,12, ,0.0017605633802816902,0.0,0.0,0.0017825311942959,0.0035842293906810036,0.0018450184501845018,0.0018726591760299626,0.0,0.0017889087656529517,0.0035211267605633804
Blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0017793594306049821,0.0,0.0,0.0,0.0,0.0017825311942959,0.0,0.0019230769230769232
Blocking probability per pair,0,all,1,5, ,0.0,0.0035971223021582736,0.00186219739292365,0.005272407732864675,0.0,0.005703422053231939,0.006048387096774193,0.0018450184501845018,0.0018248175182481751,0.0017921146953405018
Blocking probability per pair,0,all,3,14, ,0.001851851851851852,0.0017211703958691911,0.0017271157167530224,0.0,0.0017761989342806395,0.0017605633802816902,0.003676470588235294,0.0017452006980802793,0.0034482758620689655,0.0
Blocking probability per pair,0,all,3,8, ,0.005226480836236934,0.0017123287671232876,0.0017271157167530224,0.0,0.0,0.0033613445378151263,0.0,0.0,0.0018148820326678765,0.0
Blocking probability per pair,0,all,10,6, ,0.0,0.0,0.0016366612111292963,0.0,0.0,0.0,0.001890359168241966,0.0,0.0,0.0
Blocking probability per pair,0,all,2,5, ,0.001976284584980237,0.0019120458891013384,0.0,0.003436426116838488,0.0,0.005235602094240838,0.004885993485342019,0.0,0.0017921146953405018,0.0
Blocking probability per pair,0,all,4,3, ,0.0,0.001841620626151013,0.0018018018018018018,0.0018450184501845018,0.0019193857965451055,0.0,0.0,0.0,0.001968503937007874,0.0
Blocking probability per pair,0,all,3,11, ,0.0,0.0,0.00186219739292365,0.0,0.0034662045060658577,0.003861003861003861,0.0018214936247723133,0.005128205128205128,0.003976143141153081,0.0036496350364963502
Blocking probability per pair,0,all,5,12, ,0.0034965034965034965,0.0017953321364452424,0.0,0.00667779632721202,0.0018587360594795538,0.0018315018315018315,0.0,0.00186219739292365,0.003683241252302026,0.0
Blocking probability per pair,0,all,3,1, ,0.0017452006980802793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111111,0.0
Blocking probability per pair,0,all,10,3, ,0.003703703703703704,0.0055248618784530384,0.0036363636363636364,0.003676470588235294,0.00390625,0.0,0.0,0.0,0.0017953321364452424,0.0054446460980036296
Blocking probability per pair,0,all,2,3, ,0.003656307129798903,0.0,0.0,0.0,0.0053285968028419185,0.0,0.0,0.0018726591760299626,0.0,0.0
Blocking probability per pair,0,all,8,3, ,0.0035714285714285713,0.001736111111111111,0.001869158878504673,0.0,0.0034904013961605585,0.0,0.0037313432835820895,0.0068846815834767644,0.0,0.001876172607879925
Blocking probability per pair,0,all,11,1, ,0.0,0.0017574692442882249,0.0,0.0035778175313059034,0.001876172607879925,0.0,0.003745318352059925,0.0,0.0037735849056603774,0.0075046904315197
Blocking probability per pair,0,all,7,3, ,0.0,0.0018832391713747645,0.001869158878504673,0.0017543859649122807,0.00375234521575985,0.0016666666666666668,0.0055248618784530384,0.0,0.0018181818181818182,0.0017574692442882249
Blocking probability per pair,0,all,12,1, ,0.00929368029739777,0.0035587188612099642,0.0018484288354898336,0.0056179775280898875,0.0035778175313059034,0.0037313432835820895,0.007207207207207207,0.0035778175313059034,0.0018083182640144665,0.006825938566552901
Blocking probability per pair,0,all,7,14, ,0.0033444816053511705,0.0036496350364963502,0.003590664272890485,0.0037593984962406013,0.0016474464579901153,0.0,0.012152777777777778,0.0,0.0,0.003552397868561279
Blocking probability per pair,0,all,3,13, ,0.0,0.0017094017094017094,0.0017667844522968198,0.0071174377224199285,0.0018832391713747645,0.0037313432835820895,0.001838235294117647,0.0036363636363636364,0.0,0.0017064846416382253
Blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0016778523489932886,0.0,0.0,0.0017513134851138354,0.0,0.0,0.0
Blocking probability per pair,0,all,7,6, ,0.001937984496124031,0.0017921146953405018,0.0017574692442882249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,8, ,0.003676470588235294,0.0017574692442882249,0.0072992700729927005,0.0017543859649122807,0.0037735849056603774,0.0016863406408094434,0.003629764065335753,0.0034602076124567475,0.0018083182640144665,0.0
Blocking probability per pair,0,all,6,9, ,0.0017123287671232876,0.0,0.0,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0
Blocking probability per pair,0,all,13,6, ,0.0,0.003703703703703704,0.0,0.003703703703703704,0.0017889087656529517,0.0,0.0,0.0,0.003669724770642202,0.0
Blocking probability per pair,0,all,6,1, ,0.001841620626151013,0.0035335689045936395,0.005084745762711864,0.0,0.0,0.0,0.001763668430335097,0.0016638935108153079,0.003656307129798903,0.003745318352059925
Blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0017825311942959,0.0,0.0017482517482517483,0.0,0.0035650623885918,0.0
Blocking probability per pair,0,all,6,3, ,0.003676470588235294,0.0017513134851138354,0.0,0.0018281535648994515,0.0034423407917383822,0.0017953321364452424,0.0,0.001890359168241966,0.0,0.0016474464579901153
Blocking probability per pair,0,all,3,6, ,0.0035087719298245615,0.0019305019305019305,0.0034782608695652175,0.0032102728731942215,0.003952569169960474,0.0034423407917383822,0.0017761989342806395,0.0,0.0,0.007246376811594203
Blocking probability per pair,0,all,6,4, ,0.0035587188612099642,0.0035335689045936395,0.0018214936247723133,0.0,0.0038684719535783366,0.0,0.0,0.0,0.0,0.0034071550255536627
Blocking probability per pair,0,all,7,12, ,0.0,0.005309734513274336,0.007194244604316547,0.001697792869269949,0.0018181818181818182,0.0018050541516245488,0.0,0.0,0.0035714285714285713,0.0017730496453900709
Blocking probability per pair,0,all,11,8, ,0.00375234521575985,0.003968253968253968,0.005208333333333333,0.001736111111111111,0.005253940455341506,0.003683241252302026,0.0019083969465648854,0.0053475935828877,0.006920415224913495,0.0019011406844106464
Blocking probability per pair,0,all,10,8, ,0.0016806722689075631,0.0017241379310344827,0.0017271157167530224,0.0018050541516245488,0.0,0.001841620626151013,0.0,0.0018214936247723133,0.003430531732418525,0.005338078291814947
Blocking probability per pair,0,all,7,1, ,0.003367003367003367,0.0037593984962406013,0.0,0.005042016806722689,0.003389830508474576,0.003484320557491289,0.0,0.0017123287671232876,0.0,0.003527336860670194
Blocking probability per pair,0,all,6,13, ,0.0,0.0018181818181818182,0.0,0.0,0.0,0.0,0.0018214936247723133,0.0,0.0,0.0037174721189591076
Blocking probability per pair,0,all,13,5, ,0.0034965034965034965,0.0,0.0036363636363636364,0.001834862385321101,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0
Blocking probability per pair,0,all,12,14, ,0.0,0.0017730496453900709,0.001834862385321101,0.0018050541516245488,0.0,0.0017761989342806395,0.0,0.0017301038062283738,0.0018148820326678765,0.0018248175182481751
Blocking probability per pair,0,all,6,5, ,0.0,0.001834862385321101,0.0,0.0,0.0,0.0,0.0,0.0018115942028985507,0.0035149384885764497,0.001851851851851852
Blocking probability per pair,0,all,14,5, ,0.0,0.0017421602787456446,0.0,0.005484460694698354,0.0019120458891013384,0.0,0.0018214936247723133,0.0,0.0017793594306049821,0.0
Blocking probability per pair,0,all,9,13, ,0.0017543859649122807,0.0019157088122605363,0.00196078431372549,0.0016750418760469012,0.007352941176470588,0.0034965034965034965,0.0,0.0,0.003656307129798903,0.0
Blocking probability per pair,0,all,10,2, ,0.0018148820326678765,0.003683241252302026,0.007285974499089253,0.0,0.0017889087656529517,0.0018214936247723133,0.0,0.0,0.005703422053231939,0.0
Blocking probability per pair,0,all,9,8, ,0.0035842293906810036,0.005235602094240838,0.0036036036036036037,0.0018148820326678765,0.005235602094240838,0.0018656716417910447,0.0,0.0017391304347826088,0.0018148820326678765,0.0
Blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0035650623885918,0.00186219739292365,0.0016339869281045752,0.0017793594306049821,0.0,0.0
Blocking probability per pair,0,all,13,11, ,0.0,0.0016778523489932886,0.0,0.0035149384885764497,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,8, ,0.0057692307692307696,0.0034782608695652175,0.0,0.005319148936170213,0.006644518272425249,0.0019193857965451055,0.0,0.0,0.0017761989342806395,0.009057971014492754
Blocking probability per pair,0,all,5,13, ,0.008143322475570033,0.0,0.003676470588235294,0.0017667844522968198,0.0,0.007312614259597806,0.0018315018315018315,0.001736111111111111,0.0056179775280898875,0.0
Blocking probability per pair,0,all,13,3, ,0.0017513134851138354,0.003669724770642202,0.0017094017094017094,0.0035842293906810036,0.001851851851851852,0.0017985611510791368,0.001834862385321101,0.0017699115044247787,0.005128205128205128,0.0017482517482517483
Blocking probability per pair,0,all,3,2, ,0.0,0.0055762081784386614,0.0017825311942959,0.0,0.0017667844522968198,0.0,0.0019801980198019802,0.0,0.0017482517482517483,0.0016891891891891893
Blocking probability per pair,0,all,2,14, ,0.003676470588235294,0.0088339222614841,0.0,0.0019267822736030828,0.00390625,0.0,0.0018484288354898336,0.0017331022530329288,0.0,0.0
Blocking probability per pair,0,all,8,12, ,0.0035149384885764497,0.003738317757009346,0.0017761989342806395,0.003766478342749529,0.00186219739292365,0.005309734513274336,0.006993006993006993,0.003395585738539898,0.0035587188612099642,0.0
Blocking probability per pair,0,all,6,12, ,0.0,0.001694915254237288,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,4, ,0.0018281535648994515,0.0017006802721088435,0.0,0.0016155088852988692,0.0,0.0,0.001736111111111111,0.0,0.0018148820326678765,0.0
Blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0017730496453900709,0.0,0.0,0.0,0.0,0.0017211703958691911
Blocking probability per pair,0,all,12,7, ,0.0018656716417910447,0.003663003663003663,0.0017699115044247787,0.0,0.0018315018315018315,0.0035778175313059034,0.0018181818181818182,0.005357142857142857,0.0018484288354898336,0.0035714285714285713
Blocking probability per pair,0,all,6,11, ,0.0035714285714285713,0.0018484288354898336,0.0018148820326678765,0.003590664272890485,0.0,0.0,0.0,0.0019342359767891683,0.0,0.0016722408026755853
Blocking probability per pair,0,all,7,5, ,0.0017543859649122807,0.003424657534246575,0.0017482517482517483,0.003656307129798903,0.0036496350364963502,0.0,0.0033613445378151263,0.0,0.0018018018018018018,0.0036363636363636364
Blocking probability per pair,0,all,13,2, ,0.0,0.0,0.0,0.0,0.0,0.0017574692442882249,0.0,0.0,0.0,0.0017825311942959
Blocking probability per pair,0,all,1,11, ,0.010582010582010581,0.0035026269702276708,0.005208333333333333,0.0057361376673040155,0.001834862385321101,0.0018450184501845018,0.001718213058419244,0.003629764065335753,0.0,0.0
Blocking probability per pair,0,all,5,8, ,0.009025270758122744,0.009487666034155597,0.0033333333333333335,0.0018083182640144665,0.00667779632721202,0.0,0.003616636528028933,0.0018796992481203006,0.0,0.007029876977152899
Blocking probability per pair,0,all,14,3, ,0.003430531732418525,0.0,0.0018018018018018018,0.00390625,0.0,0.005263157894736842,0.001718213058419244,0.0018181818181818182,0.0,0.0037735849056603774
Blocking probability per pair,0,all,1,10, ,0.0017331022530329288,0.0,0.001763668430335097,0.001937984496124031,0.0017006802721088435,0.0016750418760469012,0.0016835016835016834,0.0,0.0017921146953405018,0.0034965034965034965
Blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0018726591760299626,0.0,0.0,0.001763668430335097,0.003552397868561279,0.0,0.0
Blocking probability per pair,0,all,10,7, ,0.0035398230088495575,0.004991680532445923,0.0,0.0,0.0035335689045936395,0.0017543859649122807,0.005597014925373134,0.001763668430335097,0.003738317757009346,0.0
Blocking probability per pair,0,all,11,3, ,0.0035842293906810036,0.0,0.0,0.0034542314335060447,0.0,0.00186219739292365,0.0017094017094017094,0.0035087719298245615,0.0,0.0018115942028985507
Blocking probability per pair,0,all,12,6, ,0.0,0.0017985611510791368,0.0,0.0033444816053511705,0.0,0.0017006802721088435,0.0,0.0018018018018018018,0.001869158878504673,0.0
Blocking probability per pair,0,all,8,11, ,0.003372681281618887,0.0017574692442882249,0.0,0.005136986301369863,0.0017391304347826088,0.0017793594306049821,0.0017761989342806395,0.007029876977152899,0.007751937984496124,0.007518796992481203
Blocking probability per pair,0,all,4,2, ,0.001838235294117647,0.0019157088122605363,0.0,0.0,0.0018214936247723133,0.0036036036036036037,0.0018484288354898336,0.0,0.0,0.0
Blocking probability per pair,0,all,5,2, ,0.0018552875695732839,0.0035087719298245615,0.006980802792321117,0.0,0.0017452006980802793,0.0,0.0018148820326678765,0.0034542314335060447,0.001851851851851852,0.0
Blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186219739292365
