Metrics,LoadPoint,Node, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Tx Utilization Per Node,0,3, ,17.829561387917927,18.02605802081482,18.509765586428895,17.650512471117956,18.04427592471908,18.11225981002034,18.42941919939965,17.46986393348737,18.436627367340087,16.774670695341353
Tx Utilization Per Node,0,4, ,24.76735391117167,26.08873945928866,26.39932262969765,25.07763098129826,25.292661492584475,25.481900586527637,25.62258822600075,25.506872445050064,24.76298951359678,24.898759800146138
Tx Utilization Per Node,0,5, ,18.62101822777811,18.690236388411634,18.95604992396864,18.864298832869245,18.893951063451627,19.157799632679662,18.624671682761615,19.163655034855935,18.636194877263662,18.64026304875881
Tx Utilization Per Node,0,6, ,25.600736615518297,25.083160534786817,25.886071449730434,26.560143768390702,26.08725832888994,25.50122440112961,26.638238837213894,26.678258980587316,27.494035981594486,26.61152911902364
Tx Utilization Per Node,0,7, ,18.012530363173173,16.70445524023935,17.77890672828169,17.962270671643264,17.981021782491062,17.687441989059383,18.761152911902364,18.147718071765706,17.809803108398995,18.044710389636037
Tx Utilization Per Node,0,8, ,24.943568931808755,24.398828919564746,25.822264352153564,25.002182198787448,24.124029859588838,24.301706262219327,24.823992337618737,25.83207930959575,24.308391097418884,24.83207930959575
Tx Utilization Per Node,0,9, ,22.18583249402611,21.27339692319845,21.149623792878725,21.4184390860438,21.261478760590084,21.032367636313367,22.151736872247564,21.64700712917432,21.03658392084839,21.457284199300908
Tx Utilization Per Node,0,10, ,16.088137132926516,15.681398977032604,15.712927306120031,16.306139779212828,16.806593992535102,16.169905405138536,16.11862867073484,16.311600213282777,16.557211130201235,15.663368682978849
Tx Utilization Per Node,1,11, ,23.570116713075418,23.278304401919545,24.65087781661631,24.502182198787448,23.062286470367518,23.789946086853487,24.849852874380392,25.07720639058396,23.333590062602443,23.476558642889586
Tx Utilization Per Node,1,12, ,19.910796453186403,19.61416553113336,19.98373718822205,20.535349645516124,20.2387384718684,19.608576732428855,18.99788692063116,18.683887276102453,20.6672492446235,19.34387898177222
Tx Utilization Per Node,1,13, ,21.813891028299466,21.54803799593183,21.56254319963663,21.758862096885675,20.678811935936174,20.975926693919465,20.085016884886546,21.660208938128246,20.651045678061497,20.837717479313547
Tx Utilization Per Node,1,14, ,23.659458498726227,24.27001994588937,23.56284929991903,24.254922290025082,25.260994924659833,24.97547248059719,24.806189150226118,24.06206923790904,25.139729841815274,24.939461263502974
Tx Utilization Per Node,1,1, ,20.121926654422655,19.074974820783222,19.43079171356913,19.814898196970596,19.00088867823923,18.664296858028713,20.75667002389557,20.026077769220134,18.860536761656498,18.3722574402117
Tx Utilization Per Node,1,2, ,19.78660860635504,19.778995596105613,19.79145683986018,19.917747891857733,19.302348085392104,20.07174595651401,19.687274127614195,19.46748425064676,19.355046704978573,19.33516006082509
Tx Utilization Per Node,1,3, ,20.768864664178366,21.419357386891008,19.3129628532496,20.1358789027786,21.22764974228331,21.37677982502913,20.90992752335249,20.985712028753678,20.37115152951399,21.209846554890692
Tx Utilization Per Node,1,4, ,29.903440172206093,29.165708869008828,29.429162470130535,29.32074372494421,28.890564211939886,29.360151667752827,27.875486304480912,29.62354602365859,28.936252147639077,30.363183047968878
Tx Utilization Per Node,1,5, ,22.338033453798605,22.736734008728796,22.170645970337894,21.160366925370777,21.69480814424235,21.665827359440726,22.598613661946796,21.678634200288325,20.7045144854553,22.0890850563817
Tx Utilization Per Node,1,6, ,29.597991587179337,29.935057369117445,30.584710784604145,29.0257321721271,28.23104646799771,29.611983332345915,29.68548689693307,31.118895274206608,29.852341173450245,29.04245907142998
Tx Utilization Per Node,1,7, ,20.52652210833975,20.171909868278135,19.72849892371191,19.40662953966467,20.88164780693959,20.501718111262516,21.492446234966526,20.901761557754213,21.232241246519344,20.497906669036475
Tx Utilization Per Node,1,8, ,27.5927878823785,27.827547050575667,27.85781148172285,27.679532752730218,27.768657305922545,27.932717183087465,27.703418448960246,25.381519442305034,27.242510417283803,28.792227027667515
Tx Utilization Per Node,1,9, ,24.937545668187294,24.493966862175878,24.48602800323874,25.46675355965006,24.483144736062563,25.358789027786006,26.781167920690404,24.959219543021902,24.94603748247329,25.06232596717815
Tx Utilization Per Node,1,10, ,18.15463988782906,20.16692339593578,18.264717499061952,19.968530916128522,19.775115034460967,19.81247901731935,18.432776428303413,19.439461263502974,19.22870628196773,18.739281553014592
Tx Utilization Per Node,2,11, ,27.382506862570846,26.844283824081206,26.226543831585598,25.62386199814365,24.65971522799534,25.216876987183284,26.70112763394356,27.32494026107392,26.237040109011197,27.53822303848964
Tx Utilization Per Node,2,12, ,24.345606967237394,23.137873491715546,23.49719572644509,22.894632383435038,21.4097596619073,22.960246460098347,23.20191757015621,23.126695894306536,24.178495961451112,21.913551355728025
Tx Utilization Per Node,2,13, ,24.700791911053184,23.546033532792226,24.689199597132532,25.291743191737268,24.87873491715544,24.412810790528663,24.78236269921204,22.958873945928865,23.919702983984042,24.21029089401031
Tx Utilization Per Node,2,14, ,26.094387503209116,27.74370519580544,27.723927167881193,26.94477358453305,26.58096846179671,26.691391670122638,28.59495033276063,27.615942887611826,27.11241779726287,27.88162805853427
Tx Utilization Per Node,2,1, ,23.257114363015187,21.262940142583485,22.207447123644766,21.2721823962715,22.63567154452278,23.66294409226455,22.198175247348775,22.316004107668306,22.472223867922665,22.72335446412702
Tx Utilization Per Node,2,2, ,22.134111420502794,21.78623338665403,22.87306712482967,21.791871556371824,22.807551790192942,23.31718901198728,22.099097497877047,22.5182080297016,23.215859944309496,21.944536603669253
Tx Utilization Per Node,2,3, ,24.127406836897922,24.311768074727965,23.76827221201888,24.245304816636057,23.308203487568377,23.311333609811008,22.89811797697336,23.49809427888698,23.297539348697594,23.31529316507692
Tx Utilization Per Node,2,4, ,32.045204099768945,33.502034085747574,31.876503347354703,32.2865691095444,30.797805952169362,31.687343247032803,32.35697217449691,32.88763157375042,32.278679621620554,30.99662302269092
Tx Utilization Per Node,2,5, ,24.64011493571894,23.87396567727156,25.407310859648085,26.779143709145487,25.798783498232517,23.793609416039654,26.0328317238383,26.117384521199913,25.94540553350317,24.6775085411853
Tx Utilization Per Node,2,6, ,32.77854138278334,33.81541165550882,31.84134131168908,32.19025613681695,32.8815984359263,33.14402511997156,32.54239982621403,32.727165906353065,30.63371645239647,33.555927483855676
Tx Utilization Per Node,2,7, ,23.67704445366037,23.08090921658076,23.620445524023935,23.907478721093273,22.932045737306712,24.259819894543515,24.523698086379525,22.99443094970081,23.79342180618915,22.365671347038727
Tx Utilization Per Node,2,8, ,27.513596777060254,29.786519738531112,29.56211860892233,30.617858482927502,27.967582992673343,28.809645121156468,29.29650255741849,29.27609258052412,30.22552678871181,30.169115468925884
Tx Utilization Per Node,2,9, ,26.628019037462725,27.673963702431028,28.151726998044907,27.553419436380512,27.354167900942,28.397298418152733,27.517862432608567,27.325601832652012,29.418211979382665,27.462478029899085
Tx Utilization Per Node,2,10, ,21.971325315480776,21.716067302565317,22.145960463692557,22.823261646622036,22.623950865967572,21.600588502478423,23.74793135454312,21.770503781819617,24.232557221004402,21.203349329541638
Tx Utilization Per Node,3,11, ,30.005628295515137,28.181556964275135,29.76747240160357,28.469162865098642,29.35997393210498,29.09198807196319,29.884856922803483,29.34478740841677,30.33664119122381,31.286954203448072
Tx Utilization Per Node,3,12, ,26.240110986037877,23.7775835851255,25.697582795189287,26.61253628769477,24.27508541185299,23.861158836423957,26.83649307818394,25.58795939727867,27.570195706696683,26.84462942117424
Tx Utilization Per Node,3,13, ,26.787141813298575,26.55512767344037,25.80803562612319,28.037828070383316,26.45880482651026,26.468205067440802,27.92035468135948,25.389873017753818,27.504374271777554,26.316892785907537
Tx Utilization Per Node,3,14, ,28.114353140983866,30.184933941584216,30.20853328593716,27.815006813199833,28.98967158401959,29.165175662065288,29.627426585303237,29.923129332306416,29.68053004719869,28.550664533838894
Tx Utilization Per Node,3,1, ,24.809348895076724,26.565535083042043,25.16315145052037,27.022315698007386,25.347186839662697,25.32784327665541,24.447538361277328,23.412050476923987,25.42659517743942,24.35221280881569
Tx Utilization Per Node,3,2, ,23.679641368959455,23.23887671070561,23.73761281276537,25.74453462882872,26.57297035764362,24.975334241759978,24.82244208780141,26.116061378043725,23.199557635720915,25.012994450698105
Tx Utilization Per Node,3,3, ,25.947548235479985,27.895442068053004,26.344036969014752,26.552728242194444,26.148498133775696,26.549815352410292,26.556598929636433,26.5007306909967,26.90584947765468,26.173657602148626
Tx Utilization Per Node,3,4, ,35.88597270770385,36.70722001698363,35.47182889981634,36.98374706242471,36.369137192171735,36.4574026897328,34.16766396113514,36.14301795130043,34.94952307601161,37.32872208069198
Tx Utilization Per Node,3,5, ,28.537413353871674,27.914084562671565,27.12130457965519,28.146078954124455,26.195321602780574,28.177617157414538,28.94079428086182,28.381884787803386,29.74919525248336,29.323034539960897
Tx Utilization Per Node,3,6, ,35.19603254537196,36.934257558702136,35.987479511029484,37.213114915970536,35.82640164306732,36.68872563540494,35.426753164681955,35.92364279084464,34.68292947844461,36.68805418962419
Tx Utilization Per Node,3,7, ,27.310010466654816,28.586616505717164,27.425153543851334,28.829334281256788,25.202648261152913,26.162647866184805,27.6992317870332,28.148557378991647,25.2177459170172,27.011444200880778
Tx Utilization Per Node,3,8, ,33.146029583111165,31.170853328593715,33.40688626893378,32.591336374587755,33.09658945040188,32.24268815293165,30.06900092817505,33.39781187669096,32.37242530165689,33.20827655666805
Tx Utilization Per Node,3,9, ,33.026976321662026,30.080139028773427,31.987775737109228,28.180441179374764,31.50095779765784,30.510723384086734,29.813693544246302,31.233406402433005,31.47633153622845,29.73665501510753
Tx Utilization Per Node,3,10, ,24.605318245551672,21.94221616604459,25.65791812311156,24.46017734067974,25.339346722752136,24.427543100894603,25.567895017477337,24.952366846377156,23.96866915496574,25.495902205896872
Tx Utilization Per Node,4,11, ,30.67887118115212,31.534757193356636,33.0673618105338,30.881637932736933,32.91877480893418,32.886960127969665,32.349803503367106,33.27293283567352,32.89055433773723,33.060825088374116
Tx Utilization Per Node,4,12, ,27.358848273001954,28.789738728597666,27.952850682307403,29.80761103540889,29.38848075517902,28.711890514840928,29.325206864545688,28.240268973280408,29.369907379979068,28.24284614017418
Tx Utilization Per Node,4,13, ,30.32398246341608,29.50355471295693,27.232715208246933,28.967563244268025,29.610640440784408,30.384096609198807,29.1463751802042,28.270039694294685,30.471700535181785,29.93596579576199
Tx Utilization Per Node,4,14, ,31.257548827932144,27.69313940399313,30.331516480044236,28.614560499239687,30.00763275865474,30.78262930268381,29.904921302604816,30.09998617611628,29.816260836937417,29.227511503446095
Tx Utilization Per Node,4,1, ,27.5577147145368,27.31758398009361,25.767442778995598,29.886377550012835,28.654225171317417,29.47033789521496,28.545589193672612,27.227136283745086,28.664405474257954,29.86384461954697
Tx Utilization Per Node,4,2, ,27.586409147461342,27.222228805023995,28.095661275352015,28.181537215869817,26.85734739419792,27.96530205185931,27.267719256670023,28.175533700653673,29.54904516460296,29.486462468155697
Tx Utilization Per Node,4,3, ,28.407616959930486,30.55935383217805,29.288790805142483,28.961154886742897,29.421351975827953,29.779479432035863,31.42347492939945,30.358897644015247,30.584671287793512,30.754695183363943
Tx Utilization Per Node,4,4, ,41.232596717815035,43.03842052254281,43.637261291150736,42.92470920473172,43.097833599936806,41.032101032841595,41.78464364002607,40.96676343385272,40.23910381736675,39.92077927207378
Tx Utilization Per Node,4,5, ,29.85109702391532,30.682613503959555,31.155291585204495,30.648705492031517,31.67422043170014,31.254063234393822,30.261932973912355,30.958844323320893,31.019402808223237,30.732606592017696
Tx Utilization Per Node,4,6, ,40.188073938029504,41.22415427454233,41.83314572348283,41.074411991231706,40.18181369354425,40.006467602741075,40.03162707111401,39.777613207733474,42.48183146710903,38.95180401682564
Tx Utilization Per Node,4,7, ,29.71059699429271,29.577917333175346,28.319874795110294,28.81842328731955,30.097389260817188,32.030145940715286,29.19397871121907,28.685249916069278,30.02186148468511,29.61507395777791
Tx Utilization Per Node,4,8, ,37.038904358473054,37.33761873728697,39.158530323676366,36.850247842486716,36.907419475877326,37.35354582617454,34.428806998834844,36.98269052274029,36.190147520587715,35.773890633331355
Tx Utilization Per Node,4,9, ,32.446541066808855,32.40938444220629,33.8928254043486,32.81583624622312,32.696476884491574,30.457708790015207,34.42683215830322,31.776497422833106,33.88005806031163,33.271935541205046
Tx Utilization Per Node,4,10, ,27.340186029978078,27.707081778146414,28.399895333451823,28.171198925686753,26.511029484369136,27.032802101230324,27.656624602563344,29.16326994095227,28.524813871279893,26.757430337500246


Rx Utilization Per Node,0,11, ,21.62047514663191,21.003534964551612,21.814838951754645,21.239755514742185,20.779894148547505,21.049647490965103,21.022730414519028,20.73919268519067,20.735529356004502,21.61676244643245
Rx Utilization Per Node,0,12, ,16.614896222130064,17.501342891561507,16.529425123921243,16.727264648379645,16.344135711041332,16.46850129352055,17.12899658352588,17.216037679957342,16.08975650216245,16.921184114382765
Rx Utilization Per Node,0,13, ,17.13126765013725,18.550249817327252,18.504275529750974,17.818719513399294,18.805458459229417,18.04718881450323,18.55173094772597,18.146997254971662,18.196624997531448,17.780476726504336
Rx Utilization Per Node,0,14, ,21.66464245512175,22.723018741236647,21.279578174062443,21.536356814187254,20.72351245136955,22.23972589213421,21.7177459170172,22.23920255939333,21.456790489168,21.4180144953295
Rx Utilization Per Node,0,1, ,15.309714240575074,16.503880561644646,17.105071390485218,16.28459426901278,16.10802377708,16.89297351738847,16.587396567727158,15.342634832237296,16.75525801291546,17.008768291960426
Rx Utilization Per Node,0,2, ,17.25364851788218,16.889981633983055,15.845448979994865,17.351916582735946,15.985396054268618,15.405444635345695,16.887799435195607,17.001352765764164,16.28971898019235,16.08118569425519
Rx Utilization Per Node,0,3, ,17.829561387917927,18.02605802081482,18.509765586428895,17.650512471117956,18.04427592471908,18.11225981002034,18.42941919939965,17.46986393348737,18.436627367340087,16.774670695341353
Rx Utilization Per Node,0,4, ,24.76735391117167,26.08873945928866,26.39932262969765,25.07763098129826,25.292661492584475,25.481900586527637,25.62258822600075,25.506872445050064,24.76298951359678,24.898759800146138
Rx Utilization Per Node,0,5, ,18.62101822777811,18.690236388411634,18.95604992396864,18.864298832869245,18.893951063451627,19.157799632679662,18.624671682761615,19.163655034855935,18.636194877263662,18.64026304875881
Rx Utilization Per Node,0,6, ,25.600736615518297,25.083160534786817,25.886071449730434,26.560143768390702,26.08725832888994,25.50122440112961,26.638238837213894,26.678258980587316,27.494035981594486,26.61152911902364
Rx Utilization Per Node,0,7, ,18.012530363173173,16.70445524023935,17.77890672828169,17.962270671643264,17.981021782491062,17.687441989059383,18.761152911902364,18.147718071765706,17.809803108398995,18.044710389636037
Rx Utilization Per Node,0,8, ,24.943568931808755,24.398828919564746,25.822264352153564,25.002182198787448,24.124029859588838,24.301706262219327,24.823992337618737,25.83207930959575,24.308391097418884,24.83207930959575
Rx Utilization Per Node,0,9, ,22.18583249402611,21.27339692319845,21.149623792878725,21.4184390860438,21.261478760590084,21.032367636313367,22.151736872247564,21.64700712917432,21.03658392084839,21.457284199300908
Rx Utilization Per Node,0,10, ,16.088137132926516,15.681398977032604,15.712927306120031,16.306139779212828,16.806593992535102,16.169905405138536,16.11862867073484,16.311600213282777,16.557211130201235,15.663368682978849
Rx Utilization Per Node,1,11, ,23.570116713075418,23.278304401919545,24.65087781661631,24.502182198787448,23.062286470367518,23.789946086853487,24.849852874380392,25.07720639058396,23.333590062602443,23.476558642889586
Rx Utilization Per Node,1,12, ,19.910796453186403,19.61416553113336,19.98373718822205,20.535349645516124,20.2387384718684,19.608576732428855,18.99788692063116,18.683887276102453,20.6672492446235,19.34387898177222
Rx Utilization Per Node,1,13, ,21.813891028299466,21.54803799593183,21.56254319963663,21.758862096885675,20.678811935936174,20.975926693919465,20.085016884886546,21.660208938128246,20.651045678061497,20.837717479313547
Rx Utilization Per Node,1,14, ,23.659458498726227,24.27001994588937,23.56284929991903,24.254922290025082,25.260994924659833,24.97547248059719,24.806189150226118,24.06206923790904,25.139729841815274,24.939461263502974
Rx Utilization Per Node,1,1, ,20.121926654422655,19.074974820783222,19.43079171356913,19.814898196970596,19.00088867823923,18.664296858028713,20.75667002389557,20.026077769220134,18.860536761656498,18.3722574402117
Rx Utilization Per Node,1,2, ,19.78660860635504,19.778995596105613,19.79145683986018,19.917747891857733,19.302348085392104,20.07174595651401,19.687274127614195,19.46748425064676,19.355046704978573,19.33516006082509
Rx Utilization Per Node,1,3, ,20.768864664178366,21.419357386891008,19.3129628532496,20.1358789027786,21.22764974228331,21.37677982502913,20.90992752335249,20.985712028753678,20.37115152951399,21.209846554890692
Rx Utilization Per Node,1,4, ,29.903440172206093,29.165708869008828,29.429162470130535,29.32074372494421,28.890564211939886,29.360151667752827,27.875486304480912,29.62354602365859,28.936252147639077,30.363183047968878
Rx Utilization Per Node,1,5, ,22.338033453798605,22.736734008728796,22.170645970337894,21.160366925370777,21.69480814424235,21.665827359440726,22.598613661946796,21.678634200288325,20.7045144854553,22.0890850563817
Rx Utilization Per Node,1,6, ,29.597991587179337,29.935057369117445,30.584710784604145,29.0257321721271,28.23104646799771,29.611983332345915,29.68548689693307,31.118895274206608,29.852341173450245,29.04245907142998
Rx Utilization Per Node,1,7, ,20.52652210833975,20.171909868278135,19.72849892371191,19.40662953966467,20.88164780693959,20.501718111262516,21.492446234966526,20.901761557754213,21.232241246519344,20.497906669036475
Rx Utilization Per Node,1,8, ,27.5927878823785,27.827547050575667,27.85781148172285,27.679532752730218,27.768657305922545,27.932717183087465,27.703418448960246,25.381519442305034,27.242510417283803,28.792227027667515
Rx Utilization Per Node,1,9, ,24.937545668187294,24.493966862175878,24.48602800323874,25.46675355965006,24.483144736062563,25.358789027786006,26.781167920690404,24.959219543021902,24.94603748247329,25.06232596717815
Rx Utilization Per Node,1,10, ,18.15463988782906,20.16692339593578,18.264717499061952,19.968530916128522,19.775115034460967,19.81247901731935,18.432776428303413,19.439461263502974,19.22870628196773,18.739281553014592
Rx Utilization Per Node,2,11, ,27.382506862570846,26.844283824081206,26.226543831585598,25.62386199814365,24.65971522799534,25.216876987183284,26.70112763394356,27.32494026107392,26.237040109011197,27.53822303848964
Rx Utilization Per Node,2,12, ,24.345606967237394,23.137873491715546,23.49719572644509,22.894632383435038,21.4097596619073,22.960246460098347,23.20191757015621,23.126695894306536,24.178495961451112,21.913551355728025
Rx Utilization Per Node,2,13, ,24.700791911053184,23.546033532792226,24.689199597132532,25.291743191737268,24.87873491715544,24.412810790528663,24.78236269921204,22.958873945928865,23.919702983984042,24.21029089401031
Rx Utilization Per Node,2,14, ,26.094387503209116,27.74370519580544,27.723927167881193,26.94477358453305,26.58096846179671,26.691391670122638,28.59495033276063,27.615942887611826,27.11241779726287,27.88162805853427
Rx Utilization Per Node,2,1, ,23.257114363015187,21.262940142583485,22.207447123644766,21.2721823962715,22.63567154452278,23.66294409226455,22.198175247348775,22.316004107668306,22.472223867922665,22.72335446412702
Rx Utilization Per Node,2,2, ,22.134111420502794,21.78623338665403,22.87306712482967,21.791871556371824,22.807551790192942,23.31718901198728,22.099097497877047,22.5182080297016,23.215859944309496,21.944536603669253
Rx Utilization Per Node,2,3, ,24.127406836897922,24.311768074727965,23.76827221201888,24.245304816636057,23.308203487568377,23.311333609811008,22.89811797697336,23.49809427888698,23.297539348697594,23.31529316507692
Rx Utilization Per Node,2,4, ,32.045204099768945,33.502034085747574,31.876503347354703,32.2865691095444,30.797805952169362,31.687343247032803,32.35697217449691,32.88763157375042,32.278679621620554,30.99662302269092
Rx Utilization Per Node,2,5, ,24.64011493571894,23.87396567727156,25.407310859648085,26.779143709145487,25.798783498232517,23.793609416039654,26.0328317238383,26.117384521199913,25.94540553350317,24.6775085411853
Rx Utilization Per Node,2,6, ,32.77854138278334,33.81541165550882,31.84134131168908,32.19025613681695,32.8815984359263,33.14402511997156,32.54239982621403,32.727165906353065,30.63371645239647,33.555927483855676
Rx Utilization Per Node,2,7, ,23.67704445366037,23.08090921658076,23.620445524023935,23.907478721093273,22.932045737306712,24.259819894543515,24.523698086379525,22.99443094970081,23.79342180618915,22.365671347038727
Rx Utilization Per Node,2,8, ,27.513596777060254,29.786519738531112,29.56211860892233,30.617858482927502,27.967582992673343,28.809645121156468,29.29650255741849,29.27609258052412,30.22552678871181,30.169115468925884
Rx Utilization Per Node,2,9, ,26.628019037462725,27.673963702431028,28.151726998044907,27.553419436380512,27.354167900942,28.397298418152733,27.517862432608567,27.325601832652012,29.418211979382665,27.462478029899085
Rx Utilization Per Node,2,10, ,21.971325315480776,21.716067302565317,22.145960463692557,22.823261646622036,22.623950865967572,21.600588502478423,23.74793135454312,21.770503781819617,24.232557221004402,21.203349329541638
Rx Utilization Per Node,3,11, ,30.005628295515137,28.181556964275135,29.76747240160357,28.469162865098642,29.35997393210498,29.09198807196319,29.884856922803483,29.34478740841677,30.33664119122381,31.286954203448072
Rx Utilization Per Node,3,12, ,26.240110986037877,23.7775835851255,25.697582795189287,26.61253628769477,24.27508541185299,23.861158836423957,26.83649307818394,25.58795939727867,27.570195706696683,26.84462942117424
Rx Utilization Per Node,3,13, ,26.787141813298575,26.55512767344037,25.80803562612319,28.037828070383316,26.45880482651026,26.468205067440802,27.92035468135948,25.389873017753818,27.504374271777554,26.316892785907537
Rx Utilization Per Node,3,14, ,28.114353140983866,30.184933941584216,30.20853328593716,27.815006813199833,28.98967158401959,29.165175662065288,29.627426585303237,29.923129332306416,29.68053004719869,28.550664533838894
Rx Utilization Per Node,3,1, ,24.809348895076724,26.565535083042043,25.16315145052037,27.022315698007386,25.347186839662697,25.32784327665541,24.447538361277328,23.412050476923987,25.42659517743942,24.35221280881569
Rx Utilization Per Node,3,2, ,23.679641368959455,23.23887671070561,23.73761281276537,25.74453462882872,26.57297035764362,24.975334241759978,24.82244208780141,26.116061378043725,23.199557635720915,25.012994450698105
Rx Utilization Per Node,3,3, ,25.947548235479985,27.895442068053004,26.344036969014752,26.552728242194444,26.148498133775696,26.549815352410292,26.556598929636433,26.5007306909967,26.90584947765468,26.173657602148626
Rx Utilization Per Node,3,4, ,35.88597270770385,36.70722001698363,35.47182889981634,36.98374706242471,36.369137192171735,36.4574026897328,34.16766396113514,36.14301795130043,34.94952307601161,37.32872208069198
Rx Utilization Per Node,3,5, ,28.537413353871674,27.914084562671565,27.12130457965519,28.146078954124455,26.195321602780574,28.177617157414538,28.94079428086182,28.381884787803386,29.74919525248336,29.323034539960897
Rx Utilization Per Node,3,6, ,35.19603254537196,36.934257558702136,35.987479511029484,37.213114915970536,35.82640164306732,36.68872563540494,35.426753164681955,35.92364279084464,34.68292947844461,36.68805418962419
Rx Utilization Per Node,3,7, ,27.310010466654816,28.586616505717164,27.425153543851334,28.829334281256788,25.202648261152913,26.162647866184805,27.6992317870332,28.148557378991647,25.2177459170172,27.011444200880778
Rx Utilization Per Node,3,8, ,33.146029583111165,31.170853328593715,33.40688626893378,32.591336374587755,33.09658945040188,32.24268815293165,30.06900092817505,33.39781187669096,32.37242530165689,33.20827655666805
Rx Utilization Per Node,3,9, ,33.026976321662026,30.080139028773427,31.987775737109228,28.180441179374764,31.50095779765784,30.510723384086734,29.813693544246302,31.233406402433005,31.47633153622845,29.73665501510753
Rx Utilization Per Node,3,10, ,24.605318245551672,21.94221616604459,25.65791812311156,24.46017734067974,25.339346722752136,24.427543100894603,25.567895017477337,24.952366846377156,23.96866915496574,25.495902205896872
Rx Utilization Per Node,4,11, ,30.67887118115212,31.534757193356636,33.0673618105338,30.881637932736933,32.91877480893418,32.886960127969665,32.349803503367106,33.27293283567352,32.89055433773723,33.060825088374116
Rx Utilization Per Node,4,12, ,27.358848273001954,28.789738728597666,27.952850682307403,29.80761103540889,29.38848075517902,28.711890514840928,29.325206864545688,28.240268973280408,29.369907379979068,28.24284614017418
Rx Utilization Per Node,4,13, ,30.32398246341608,29.50355471295693,27.232715208246933,28.967563244268025,29.610640440784408,30.384096609198807,29.1463751802042,28.270039694294685,30.471700535181785,29.93596579576199
